Date,Close,High,Low,Open,Volume
1995-11-16,1108.550048828125,1108.550048828125,1108.550048828125,1108.550048828125,0
1995-11-17,1111.989990234375,1111.989990234375,1111.989990234375,1111.989990234375,0
1995-11-20,1106.489990234375,1106.489990234375,1106.489990234375,1106.489990234375,0
1995-11-21,1102.3900146484375,1102.3900146484375,1102.3900146484375,1102.3900146484375,0
1995-11-22,1102.8800048828125,1102.8800048828125,1102.8800048828125,1102.8800048828125,0
1995-11-24,1105.8800048828125,1105.8800048828125,1105.8800048828125,1105.8800048828125,0
1995-11-27,1109.9000244140625,1109.9000244140625,1109.9000244140625,1109.9000244140625,0
1995-11-28,1115.3199462890625,1115.3199462890625,1115.3199462890625,1115.3199462890625,0
1995-11-29,1122.8599853515625,1122.8599853515625,1122.8599853515625,1122.8599853515625,0
1995-11-30,1129.7900390625,1129.7900390625,1129.7900390625,1129.7900390625,0
1995-12-01,1134.27001953125,1134.27001953125,1134.27001953125,1134.27001953125,0
1995-12-04,1144.239990234375,1144.239990234375,1144.239990234375,1144.239990234375,0
1995-12-05,1146.5999755859375,1146.5999755859375,1146.5999755859375,1146.5999755859375,0
1995-12-06,1144.9300537109375,1144.9300537109375,1144.9300537109375,1144.9300537109375,0
1995-12-07,1138.6800537109375,1138.6800537109375,1138.6800537109375,1138.6800537109375,0
1995-12-08,1140.8900146484375,1140.8900146484375,1140.8900146484375,1140.8900146484375,0
1995-12-11,1142.8699951171875,1142.8699951171875,1142.8699951171875,1142.8699951171875,0
1995-12-12,1141.0999755859375,1141.0999755859375,1141.0999755859375,1141.0999755859375,0
1995-12-13,1145.22998046875,1145.22998046875,1145.22998046875,1145.22998046875,0
1995-12-14,1145.030029296875,1145.030029296875,1145.030029296875,1145.030029296875,0
1995-12-15,1137.6400146484375,1137.6400146484375,1137.6400146484375,1137.6400146484375,0
1995-12-18,1113.0899658203125,1113.0899658203125,1113.0899658203125,1113.0899658203125,0
1995-12-19,1121.4200439453125,1121.4200439453125,1121.4200439453125,1121.4200439453125,0
1995-12-20,1131.75,1131.75,1131.75,1131.75,0
1995-12-21,1138.8199462890625,1138.8199462890625,1138.8199462890625,1138.8199462890625,0
1995-12-22,1144.780029296875,1144.780029296875,1144.780029296875,1144.780029296875,0
1995-12-26,1146.9599609375,1146.9599609375,1146.9599609375,1146.9599609375,0
1995-12-27,1152.22998046875,1152.22998046875,1152.22998046875,1152.22998046875,0
1995-12-28,1152.0699462890625,1152.0699462890625,1152.0699462890625,1152.0699462890625,0
1995-12-29,1159.5999755859375,1159.5999755859375,1159.5999755859375,1159.5999755859375,0
1996-01-02,1162.6199951171875,1162.6199951171875,1162.6199951171875,1162.6199951171875,0
1996-01-03,1156.5999755859375,1156.5999755859375,1156.5999755859375,1156.5999755859375,0
1996-01-04,1140.4100341796875,1140.4100341796875,1140.4100341796875,1140.4100341796875,0
1996-01-05,1145.5699462890625,1145.5699462890625,1145.5699462890625,1145.5699462890625,0
1996-01-08,1145.449951171875,1145.449951171875,1145.449951171875,1145.449951171875,0
1996-01-09,1128.030029296875,1128.030029296875,1128.030029296875,1128.030029296875,0
1996-01-10,1111.8800048828125,1111.8800048828125,1111.8800048828125,1111.8800048828125,0
1996-01-11,1122.1300048828125,1122.1300048828125,1122.1300048828125,1122.1300048828125,0
1996-01-12,1120.1500244140625,1120.1500244140625,1120.1500244140625,1120.1500244140625,0
1996-01-15,1109.050048828125,1109.050048828125,1109.050048828125,1109.050048828125,0
1996-01-16,1107.9200439453125,1107.9200439453125,1107.9200439453125,1107.9200439453125,0
1996-01-17,1111.199951171875,1111.199951171875,1111.199951171875,1111.199951171875,0
1996-01-18,1116.18994140625,1116.18994140625,1116.18994140625,1116.18994140625,0
1996-01-19,1121.0,1121.0,1121.0,1121.0,0
1996-01-22,1128.0,1128.0,1128.0,1128.0,0
1996-01-23,1132.2099609375,1132.2099609375,1132.2099609375,1132.2099609375,0
1996-01-24,1139.8800048828125,1139.8800048828125,1139.8800048828125,1139.8800048828125,0
1996-01-25,1140.219970703125,1140.219970703125,1140.219970703125,1140.219970703125,0
1996-01-26,1142.5899658203125,1142.5899658203125,1142.5899658203125,1142.5899658203125,0
1996-01-29,1144.8299560546875,1144.8299560546875,1144.8299560546875,1144.8299560546875,0
1996-01-30,1150.9300537109375,1150.9300537109375,1150.9300537109375,1150.9300537109375,0
1996-01-31,1158.3599853515625,1158.3599853515625,1158.3599853515625,1158.3599853515625,0
1996-02-01,1165.699951171875,1165.699951171875,1165.699951171875,1165.699951171875,0
1996-02-02,1166.739990234375,1166.739990234375,1166.739990234375,1166.739990234375,0
1996-02-05,1169.699951171875,1169.699951171875,1169.699951171875,1169.699951171875,0
1996-02-06,1175.8800048828125,1175.8800048828125,1175.8800048828125,1175.8800048828125,0
1996-02-07,1173.68994140625,1173.68994140625,1173.68994140625,1173.68994140625,0
1996-02-08,1177.4200439453125,1177.4200439453125,1177.4200439453125,1177.4200439453125,0
1996-02-09,1180.1199951171875,1180.1199951171875,1180.1199951171875,1180.1199951171875,0
1996-02-12,1181.010009765625,1181.010009765625,1181.010009765625,1181.010009765625,0
1996-02-13,1175.81005859375,1175.81005859375,1175.81005859375,1175.81005859375,0
1996-02-14,1180.5,1180.5,1180.5,1180.5,0
1996-02-15,1179.4100341796875,1179.4100341796875,1179.4100341796875,1179.4100341796875,0
1996-02-16,1182.5899658203125,1182.5899658203125,1182.5899658203125,1182.5899658203125,0
1996-02-20,1172.47998046875,1172.47998046875,1172.47998046875,1172.47998046875,0
1996-02-21,1181.4200439453125,1181.4200439453125,1181.4200439453125,1181.4200439453125,0
1996-02-22,1195.31005859375,1195.31005859375,1195.31005859375,1195.31005859375,0
1996-02-23,1197.449951171875,1197.449951171875,1197.449951171875,1197.449951171875,0
1996-02-26,1195.8800048828125,1195.8800048828125,1195.8800048828125,1195.8800048828125,0
1996-02-27,1194.260009765625,1194.260009765625,1194.260009765625,1194.260009765625,0
1996-02-28,1195.8299560546875,1195.8299560546875,1195.8299560546875,1195.8299560546875,0
1996-02-29,1194.4599609375,1194.4599609375,1194.4599609375,1194.4599609375,0
1996-03-01,1191.8499755859375,1191.8499755859375,1191.8499755859375,1191.8499755859375,0
1996-03-04,1197.27001953125,1197.27001953125,1197.27001953125,1197.27001953125,0
1996-03-05,1202.010009765625,1202.010009765625,1202.010009765625,1202.010009765625,0
1996-03-06,1203.0699462890625,1203.0699462890625,1203.0699462890625,1203.0699462890625,0
1996-03-07,1204.3599853515625,1204.3599853515625,1204.3599853515625,1204.3599853515625,0
1996-03-08,1174.1500244140625,1174.1500244140625,1174.1500244140625,1174.1500244140625,0
1996-03-11,1184.780029296875,1184.780029296875,1184.780029296875,1184.780029296875,0
1996-03-12,1180.9100341796875,1180.9100341796875,1180.9100341796875,1180.9100341796875,0
1996-03-13,1190.3599853515625,1190.3599853515625,1190.3599853515625,1190.3599853515625,0
1996-03-14,1196.739990234375,1196.739990234375,1196.739990234375,1196.739990234375,0
1996-03-15,1196.6600341796875,1196.6600341796875,1196.6600341796875,1196.6600341796875,0
1996-03-18,1209.75,1209.75,1209.75,1209.75,0
1996-03-19,1210.760009765625,1210.760009765625,1210.760009765625,1210.760009765625,0
1996-03-20,1208.8599853515625,1208.8599853515625,1208.8599853515625,1208.8599853515625,0
1996-03-21,1210.75,1210.75,1210.75,1210.75,0
1996-03-22,1212.800048828125,1212.800048828125,1212.800048828125,1212.800048828125,0
1996-03-25,1206.4599609375,1206.4599609375,1206.4599609375,1206.4599609375,0
1996-03-26,1206.780029296875,1206.780029296875,1206.780029296875,1206.780029296875,0
1996-03-27,1210.1600341796875,1210.1600341796875,1210.1600341796875,1210.1600341796875,0
1996-03-28,1211.25,1211.25,1211.25,1211.25,0
1996-03-29,1218.77001953125,1218.77001953125,1218.77001953125,1218.77001953125,0
1996-04-01,1224.3800048828125,1224.3800048828125,1224.3800048828125,1224.3800048828125,0
1996-04-02,1227.4200439453125,1227.4200439453125,1227.4200439453125,1227.4200439453125,0
1996-04-03,1230.31005859375,1230.31005859375,1230.31005859375,1230.31005859375,0
1996-04-04,1233.1199951171875,1233.1199951171875,1233.1199951171875,1233.1199951171875,0
1996-04-08,1218.1099853515625,1218.1099853515625,1218.1099853515625,1218.1099853515625,0
1996-04-09,1224.699951171875,1224.699951171875,1224.699951171875,1224.699951171875,0
1996-04-10,1219.52001953125,1219.52001953125,1219.52001953125,1219.52001953125,0
1996-04-11,1214.06005859375,1214.06005859375,1214.06005859375,1214.06005859375,0
1996-04-12,1220.0799560546875,1220.0799560546875,1220.0799560546875,1220.0799560546875,0
1996-04-15,1228.699951171875,1228.699951171875,1228.699951171875,1228.699951171875,0
1996-04-16,1236.1500244140625,1236.1500244140625,1236.1500244140625,1236.1500244140625,0
1996-04-17,1233.8399658203125,1233.8399658203125,1233.8399658203125,1233.8399658203125,0
1996-04-18,1243.3900146484375,1243.3900146484375,1243.3900146484375,1243.3900146484375,0
1996-04-19,1247.4599609375,1247.4599609375,1247.4599609375,1247.4599609375,0
1996-04-22,1256.489990234375,1256.489990234375,1256.489990234375,1256.489990234375,0
1996-04-23,1265.5899658203125,1265.5899658203125,1265.5899658203125,1265.5899658203125,0
1996-04-24,1270.010009765625,1270.010009765625,1270.010009765625,1270.010009765625,0
1996-04-25,1275.969970703125,1275.969970703125,1275.969970703125,1275.969970703125,0
1996-04-26,1281.81005859375,1281.81005859375,1281.81005859375,1281.81005859375,0
1996-04-29,1283.6400146484375,1283.6400146484375,1283.6400146484375,1283.6400146484375,0
1996-04-30,1283.93994140625,1283.93994140625,1283.93994140625,1283.93994140625,0
1996-05-01,1291.239990234375,1291.239990234375,1291.239990234375,1291.239990234375,0
1996-05-02,1275.4200439453125,1275.4200439453125,1275.4200439453125,1275.4200439453125,0
1996-05-03,1278.6400146484375,1278.6400146484375,1278.6400146484375,1278.6400146484375,0
1996-05-06,1278.6800537109375,1278.6800537109375,1278.6800537109375,1278.6800537109375,0
1996-05-07,1274.1400146484375,1274.1400146484375,1274.1400146484375,1274.1400146484375,0
1996-05-08,1272.760009765625,1272.760009765625,1272.760009765625,1272.760009765625,0
1996-05-09,1281.6300048828125,1281.6300048828125,1281.6300048828125,1281.6300048828125,0
1996-05-10,1294.31005859375,1294.31005859375,1294.31005859375,1294.31005859375,0
1996-05-13,1306.699951171875,1306.699951171875,1306.699951171875,1306.699951171875,0
1996-05-14,1317.8399658203125,1317.8399658203125,1317.8399658203125,1317.8399658203125,0
1996-05-15,1320.22998046875,1320.22998046875,1320.22998046875,1320.22998046875,0
1996-05-16,1323.0899658203125,1323.0899658203125,1323.0899658203125,1323.0899658203125,0
1996-05-17,1329.6800537109375,1329.6800537109375,1329.6800537109375,1329.6800537109375,0
1996-05-20,1338.68994140625,1338.68994140625,1338.68994140625,1338.68994140625,0
1996-05-21,1338.1400146484375,1338.1400146484375,1338.1400146484375,1338.1400146484375,0
1996-05-22,1343.719970703125,1343.719970703125,1343.719970703125,1343.719970703125,0
1996-05-23,1343.199951171875,1343.199951171875,1343.199951171875,1343.199951171875,0
1996-05-24,1344.1400146484375,1344.1400146484375,1344.1400146484375,1344.1400146484375,0
1996-05-28,1333.4300537109375,1333.4300537109375,1333.4300537109375,1333.4300537109375,0
1996-05-29,1324.3900146484375,1324.3900146484375,1324.3900146484375,1324.3900146484375,0
1996-05-30,1329.0699462890625,1329.0699462890625,1329.0699462890625,1329.0699462890625,0
1996-05-31,1334.5400390625,1334.5400390625,1334.5400390625,1334.5400390625,0
1996-06-03,1332.6700439453125,1332.6700439453125,1332.6700439453125,1332.6700439453125,0
1996-06-04,1337.2900390625,1337.2900390625,1337.2900390625,1337.2900390625,0
1996-06-05,1340.949951171875,1340.949951171875,1340.949951171875,1340.949951171875,0
1996-06-06,1332.1800537109375,1332.1800537109375,1332.1800537109375,1332.1800537109375,0
1996-06-07,1323.25,1323.25,1323.25,1323.25,0
1996-06-10,1326.6400146484375,1326.6400146484375,1326.6400146484375,1326.6400146484375,0
1996-06-11,1325.6600341796875,1325.6600341796875,1325.6600341796875,1325.6600341796875,0
1996-06-12,1327.02001953125,1327.02001953125,1327.02001953125,1327.02001953125,0
1996-06-13,1318.8599853515625,1318.8599853515625,1318.8599853515625,1318.8599853515625,0
1996-06-14,1310.6300048828125,1310.6300048828125,1310.6300048828125,1310.6300048828125,0
1996-06-17,1306.0799560546875,1306.0799560546875,1306.0799560546875,1306.0799560546875,0
1996-06-18,1288.530029296875,1288.530029296875,1288.530029296875,1288.530029296875,0
1996-06-19,1281.8199462890625,1281.8199462890625,1281.8199462890625,1281.8199462890625,0
1996-06-20,1270.7099609375,1270.7099609375,1270.7099609375,1270.7099609375,0
1996-06-21,1274.6600341796875,1274.6600341796875,1274.6600341796875,1274.6600341796875,0
1996-06-24,1280.530029296875,1280.530029296875,1280.530029296875,1280.530029296875,0
1996-06-25,1272.02001953125,1272.02001953125,1272.02001953125,1272.02001953125,0
1996-06-26,1255.47998046875,1255.47998046875,1255.47998046875,1255.47998046875,0
1996-06-27,1263.25,1263.25,1263.25,1263.25,0
1996-06-28,1279.739990234375,1279.739990234375,1279.739990234375,1279.739990234375,0
1996-07-01,1283.510009765625,1283.510009765625,1283.510009765625,1283.510009765625,0
1996-07-02,1280.7099609375,1280.7099609375,1280.7099609375,1280.7099609375,0
1996-07-03,1272.780029296875,1272.780029296875,1272.780029296875,1272.780029296875,0
1996-07-05,1253.8199462890625,1253.8199462890625,1253.8199462890625,1253.8199462890625,0
1996-07-08,1243.2099609375,1243.2099609375,1243.2099609375,1243.2099609375,0
1996-07-09,1242.3699951171875,1242.3699951171875,1242.3699951171875,1242.3699951171875,0
1996-07-10,1228.8800048828125,1228.8800048828125,1228.8800048828125,1228.8800048828125,0
1996-07-11,1199.199951171875,1199.199951171875,1199.199951171875,1199.199951171875,0
1996-07-12,1195.72998046875,1195.72998046875,1195.72998046875,1195.72998046875,0
1996-07-15,1162.8900146484375,1162.8900146484375,1162.8900146484375,1162.8900146484375,0
1996-07-16,1145.6099853515625,1145.6099853515625,1145.6099853515625,1145.6099853515625,0
1996-07-17,1175.3499755859375,1175.3499755859375,1175.3499755859375,1175.3499755859375,0
1996-07-18,1193.0999755859375,1193.0999755859375,1193.0999755859375,1193.0999755859375,0
1996-07-19,1187.8900146484375,1187.8900146484375,1187.8900146484375,1187.8900146484375,0
1996-07-22,1173.6400146484375,1173.6400146484375,1173.6400146484375,1173.6400146484375,0
1996-07-23,1151.780029296875,1151.780029296875,1151.780029296875,1151.780029296875,0
1996-07-24,1136.949951171875,1136.949951171875,1136.949951171875,1136.949951171875,0
1996-07-25,1151.25,1151.25,1151.25,1151.25,0
1996-07-26,1162.0999755859375,1162.0999755859375,1162.0999755859375,1162.0999755859375,0
1996-07-29,1156.949951171875,1156.949951171875,1156.949951171875,1156.949951171875,0
1996-07-30,1158.8499755859375,1158.8499755859375,1158.8499755859375,1158.8499755859375,0
1996-07-31,1167.9599609375,1167.9599609375,1167.9599609375,1167.9599609375,0
1996-08-01,1180.949951171875,1180.949951171875,1180.949951171875,1180.949951171875,0
1996-08-02,1199.239990234375,1199.239990234375,1199.239990234375,1199.239990234375,0
1996-08-05,1200.6400146484375,1200.6400146484375,1200.6400146484375,1200.6400146484375,0
1996-08-06,1202.47998046875,1202.47998046875,1202.47998046875,1202.47998046875,0
1996-08-07,1211.199951171875,1211.199951171875,1211.199951171875,1211.199951171875,0
1996-08-08,1210.989990234375,1210.989990234375,1210.989990234375,1210.989990234375,0
1996-08-09,1210.6600341796875,1210.6600341796875,1210.6600341796875,1210.6600341796875,0
1996-08-12,1210.4100341796875,1210.4100341796875,1210.4100341796875,1210.4100341796875,0
1996-08-13,1204.3599853515625,1204.3599853515625,1204.3599853515625,1204.3599853515625,0
1996-08-14,1208.47998046875,1208.47998046875,1208.47998046875,1208.47998046875,0
1996-08-15,1212.1400146484375,1212.1400146484375,1212.1400146484375,1212.1400146484375,0
1996-08-16,1216.9000244140625,1216.9000244140625,1216.9000244140625,1216.9000244140625,0
1996-08-19,1218.5899658203125,1218.5899658203125,1218.5899658203125,1218.5899658203125,0
1996-08-20,1218.0400390625,1218.0400390625,1218.0400390625,1218.0400390625,0
1996-08-21,1217.22998046875,1217.22998046875,1217.22998046875,1217.22998046875,0
1996-08-22,1226.18994140625,1226.18994140625,1226.18994140625,1226.18994140625,0
1996-08-23,1227.5699462890625,1227.5699462890625,1227.5699462890625,1227.5699462890625,0
1996-08-26,1226.5,1226.5,1226.5,1226.5,0
1996-08-27,1234.9000244140625,1234.9000244140625,1234.9000244140625,1234.9000244140625,0
1996-08-28,1241.8900146484375,1241.8900146484375,1241.8900146484375,1241.8900146484375,0
1996-08-29,1238.1400146484375,1238.1400146484375,1238.1400146484375,1238.1400146484375,0
1996-08-30,1235.780029296875,1235.780029296875,1235.780029296875,1235.780029296875,0
1996-09-03,1233.72998046875,1233.72998046875,1233.72998046875,1233.72998046875,0
1996-09-04,1238.199951171875,1238.199951171875,1238.199951171875,1238.199951171875,0
1996-09-05,1227.449951171875,1227.449951171875,1227.449951171875,1227.449951171875,0
1996-09-06,1236.43994140625,1236.43994140625,1236.43994140625,1236.43994140625,0
1996-09-09,1242.22998046875,1242.22998046875,1242.22998046875,1242.22998046875,0
1996-09-10,1244.6199951171875,1244.6199951171875,1244.6199951171875,1244.6199951171875,0
1996-09-11,1246.6500244140625,1246.6500244140625,1246.6500244140625,1246.6500244140625,0
1996-09-12,1252.5,1252.5,1252.5,1252.5,0
1996-09-13,1262.1600341796875,1262.1600341796875,1262.1600341796875,1262.1600341796875,0
1996-09-16,1268.0,1268.0,1268.0,1268.0,0
1996-09-17,1267.5799560546875,1267.5799560546875,1267.5799560546875,1267.5799560546875,0
1996-09-18,1265.5999755859375,1265.5999755859375,1265.5999755859375,1265.5999755859375,0
1996-09-19,1264.6300048828125,1264.6300048828125,1264.6300048828125,1264.6300048828125,0
1996-09-20,1270.1400146484375,1270.1400146484375,1270.1400146484375,1270.1400146484375,0
1996-09-23,1265.3699951171875,1265.3699951171875,1265.3699951171875,1265.3699951171875,0
1996-09-24,1269.4599609375,1269.4599609375,1269.4599609375,1269.4599609375,0
1996-09-25,1273.3599853515625,1273.3599853515625,1273.3599853515625,1273.3599853515625,0
1996-09-26,1278.3900146484375,1278.3900146484375,1278.3900146484375,1278.3900146484375,0
1996-09-27,1280.530029296875,1280.530029296875,1280.530029296875,1280.530029296875,0
1996-09-30,1284.0699462890625,1284.0699462890625,1284.0699462890625,1284.0699462890625,0
1996-10-01,1280.1700439453125,1280.1700439453125,1280.1700439453125,1280.1700439453125,0
1996-10-02,1290.8699951171875,1290.8699951171875,1290.8699951171875,1290.8699951171875,0
1996-10-03,1287.3199462890625,1287.3199462890625,1287.3199462890625,1287.3199462890625,0
1996-10-04,1294.8299560546875,1294.8299560546875,1294.8299560546875,1294.8299560546875,0
1996-10-07,1293.25,1293.25,1293.25,1293.25,0
1996-10-08,1287.77001953125,1287.77001953125,1287.77001953125,1287.77001953125,0
1996-10-09,1283.4599609375,1283.4599609375,1283.4599609375,1283.4599609375,0
1996-10-10,1285.3299560546875,1285.3299560546875,1285.3299560546875,1285.3299560546875,0
1996-10-11,1290.1199951171875,1290.1199951171875,1290.1199951171875,1290.1199951171875,0
1996-10-14,1294.1500244140625,1294.1500244140625,1294.1500244140625,1294.1500244140625,0
1996-10-15,1294.5,1294.5,1294.5,1294.5,0
1996-10-16,1292.06005859375,1292.06005859375,1292.06005859375,1292.06005859375,0
1996-10-17,1291.6400146484375,1291.6400146484375,1291.6400146484375,1291.6400146484375,0
1996-10-18,1290.1800537109375,1290.1800537109375,1290.1800537109375,1290.1800537109375,0
1996-10-21,1283.9200439453125,1283.9200439453125,1283.9200439453125,1283.9200439453125,0
1996-10-22,1271.800048828125,1271.800048828125,1271.800048828125,1271.800048828125,0
1996-10-23,1272.0,1272.0,1272.0,1272.0,0
1996-10-24,1272.699951171875,1272.699951171875,1272.699951171875,1272.699951171875,0
1996-10-25,1272.52001953125,1272.52001953125,1272.52001953125,1272.52001953125,0
1996-10-28,1261.93994140625,1261.93994140625,1261.93994140625,1261.93994140625,0
1996-10-29,1254.6600341796875,1254.6600341796875,1254.6600341796875,1254.6600341796875,0
1996-10-30,1255.469970703125,1255.469970703125,1255.469970703125,1255.469970703125,0
1996-10-31,1264.280029296875,1264.280029296875,1264.280029296875,1264.280029296875,0
1996-11-01,1261.5400390625,1261.5400390625,1261.5400390625,1261.5400390625,0
1996-11-04,1262.02001953125,1262.02001953125,1262.02001953125,1262.02001953125,0
1996-11-05,1261.8800048828125,1261.8800048828125,1261.8800048828125,1261.8800048828125,0
1996-11-06,1271.9000244140625,1271.9000244140625,1271.9000244140625,1271.9000244140625,0
1996-11-07,1278.68994140625,1278.68994140625,1278.68994140625,1278.68994140625,0
1996-11-08,1279.8800048828125,1279.8800048828125,1279.8800048828125,1279.8800048828125,0
1996-11-11,1284.1500244140625,1284.1500244140625,1284.1500244140625,1284.1500244140625,0
1996-11-12,1285.7099609375,1285.7099609375,1285.7099609375,1285.7099609375,0
1996-11-13,1286.06005859375,1286.06005859375,1286.06005859375,1286.06005859375,0
1996-11-14,1290.3900146484375,1290.3900146484375,1290.3900146484375,1290.3900146484375,0
1996-11-15,1287.9100341796875,1287.9100341796875,1287.9100341796875,1287.9100341796875,0
1996-11-18,1285.72998046875,1285.72998046875,1285.72998046875,1285.72998046875,0
1996-11-19,1289.469970703125,1289.469970703125,1289.469970703125,1289.469970703125,0
1996-11-20,1291.81005859375,1291.81005859375,1291.81005859375,1291.81005859375,0
1996-11-21,1290.4000244140625,1290.4000244140625,1290.4000244140625,1290.4000244140625,0
1996-11-22,1300.8800048828125,1300.8800048828125,1300.8800048828125,1300.8800048828125,0
1996-11-25,1309.6099853515625,1309.6099853515625,1309.6099853515625,1309.6099853515625,0
1996-11-26,1306.489990234375,1306.489990234375,1306.489990234375,1306.489990234375,0
1996-11-27,1311.199951171875,1311.199951171875,1311.199951171875,1311.199951171875,0
1996-11-29,1316.3699951171875,1316.3699951171875,1316.3699951171875,1316.3699951171875,0
1996-12-02,1321.199951171875,1321.199951171875,1321.199951171875,1321.199951171875,0
1996-12-03,1330.5699462890625,1330.5699462890625,1330.5699462890625,1330.5699462890625,0
1996-12-04,1331.9000244140625,1331.9000244140625,1331.9000244140625,1331.9000244140625,0
1996-12-05,1335.530029296875,1335.530029296875,1335.530029296875,1335.530029296875,0
1996-12-06,1321.989990234375,1321.989990234375,1321.989990234375,1321.989990234375,0
1996-12-09,1340.699951171875,1340.699951171875,1340.699951171875,1340.699951171875,0
1996-12-10,1343.9300537109375,1343.9300537109375,1343.9300537109375,1343.9300537109375,0
1996-12-11,1330.8299560546875,1330.8299560546875,1330.8299560546875,1330.8299560546875,0
1996-12-12,1326.239990234375,1326.239990234375,1326.239990234375,1326.239990234375,0
1996-12-13,1318.030029296875,1318.030029296875,1318.030029296875,1318.030029296875,0
1996-12-16,1304.43994140625,1304.43994140625,1304.43994140625,1304.43994140625,0
1996-12-17,1303.199951171875,1303.199951171875,1303.199951171875,1303.199951171875,0
1996-12-18,1314.260009765625,1314.260009765625,1314.260009765625,1314.260009765625,0
1996-12-19,1325.7900390625,1325.7900390625,1325.7900390625,1325.7900390625,0
1996-12-20,1327.9599609375,1327.9599609375,1327.9599609375,1327.9599609375,0
1996-12-23,1323.31005859375,1323.31005859375,1323.31005859375,1323.31005859375,0
1996-12-24,1324.8900146484375,1324.8900146484375,1324.8900146484375,1324.8900146484375,0
1996-12-26,1331.8699951171875,1331.8699951171875,1331.8699951171875,1331.8699951171875,0
1996-12-27,1337.8399658203125,1337.8399658203125,1337.8399658203125,1337.8399658203125,0
1996-12-30,1341.0400390625,1341.0400390625,1341.0400390625,1341.0400390625,0
1996-12-31,1350.8699951171875,1350.8699951171875,1350.8699951171875,1350.8699951171875,0
1997-01-02,1337.43994140625,1337.43994140625,1337.43994140625,1337.43994140625,0
1997-01-03,1348.1099853515625,1348.1099853515625,1348.1099853515625,1348.1099853515625,0
1997-01-06,1349.8800048828125,1349.8800048828125,1349.8800048828125,1349.8800048828125,0
1997-01-07,1356.800048828125,1356.800048828125,1356.800048828125,1356.800048828125,0
1997-01-08,1357.010009765625,1357.010009765625,1357.010009765625,1357.010009765625,0
1997-01-09,1362.5699462890625,1362.5699462890625,1362.5699462890625,1362.5699462890625,0
1997-01-10,1364.31005859375,1364.31005859375,1364.31005859375,1364.31005859375,0
1997-01-13,1363.6400146484375,1363.6400146484375,1363.6400146484375,1363.6400146484375,0
1997-01-14,1369.93994140625,1369.93994140625,1369.93994140625,1369.93994140625,0
1997-01-15,1368.8399658203125,1368.8399658203125,1368.8399658203125,1368.8399658203125,0
1997-01-16,1368.0899658203125,1368.0899658203125,1368.0899658203125,1368.0899658203125,0
1997-01-17,1371.510009765625,1371.510009765625,1371.510009765625,1371.510009765625,0
1997-01-20,1376.9599609375,1376.9599609375,1376.9599609375,1376.9599609375,0
1997-01-21,1380.5699462890625,1380.5699462890625,1380.5699462890625,1380.5699462890625,0
1997-01-22,1381.8699951171875,1381.8699951171875,1381.8699951171875,1381.8699951171875,0
1997-01-23,1381.1400146484375,1381.1400146484375,1381.1400146484375,1381.1400146484375,0
1997-01-24,1372.2900390625,1372.2900390625,1372.2900390625,1372.2900390625,0
1997-01-27,1362.739990234375,1362.739990234375,1362.739990234375,1362.739990234375,0
1997-01-28,1366.280029296875,1366.280029296875,1366.280029296875,1366.280029296875,0
1997-01-29,1365.68994140625,1365.68994140625,1365.68994140625,1365.68994140625,0
1997-01-30,1373.530029296875,1373.530029296875,1373.530029296875,1373.530029296875,0
1997-01-31,1377.8699951171875,1377.8699951171875,1377.8699951171875,1377.8699951171875,0
1997-02-03,1378.760009765625,1378.760009765625,1378.760009765625,1378.760009765625,0
1997-02-04,1373.5999755859375,1373.5999755859375,1373.5999755859375,1373.5999755859375,0
1997-02-05,1363.25,1363.25,1363.25,1363.25,0
1997-02-06,1363.4300537109375,1363.4300537109375,1363.4300537109375,1363.4300537109375,0
1997-02-07,1367.93994140625,1367.93994140625,1367.93994140625,1367.93994140625,0
1997-02-10,1358.469970703125,1358.469970703125,1358.469970703125,1358.469970703125,0
1997-02-11,1353.5,1353.5,1353.5,1353.5,0
1997-02-12,1363.7099609375,1363.7099609375,1363.7099609375,1363.7099609375,0
1997-02-13,1374.1300048828125,1374.1300048828125,1374.1300048828125,1374.1300048828125,0
1997-02-14,1377.719970703125,1377.719970703125,1377.719970703125,1377.719970703125,0
1997-02-18,1381.1099853515625,1381.1099853515625,1381.1099853515625,1381.1099853515625,0
1997-02-19,1381.760009765625,1381.760009765625,1381.760009765625,1381.760009765625,0
1997-02-20,1372.0699462890625,1372.0699462890625,1372.0699462890625,1372.0699462890625,0
1997-02-21,1367.510009765625,1367.510009765625,1367.510009765625,1367.510009765625,0
1997-02-24,1367.719970703125,1367.719970703125,1367.719970703125,1367.719970703125,0
1997-02-25,1369.1500244140625,1369.1500244140625,1369.1500244140625,1369.1500244140625,0
1997-02-26,1358.5799560546875,1358.5799560546875,1358.5799560546875,1358.5799560546875,0
1997-02-27,1348.469970703125,1348.469970703125,1348.469970703125,1348.469970703125,0
1997-02-28,1344.4599609375,1344.4599609375,1344.4599609375,1344.4599609375,0
1997-03-03,1346.300048828125,1346.300048828125,1346.300048828125,1346.300048828125,0
1997-03-04,1351.5400390625,1351.5400390625,1351.5400390625,1351.5400390625,0
1997-03-05,1359.219970703125,1359.219970703125,1359.219970703125,1359.219970703125,0
1997-03-06,1358.949951171875,1358.949951171875,1358.949951171875,1358.949951171875,0
1997-03-07,1364.949951171875,1364.949951171875,1364.949951171875,1364.949951171875,0
